0.606965	0.554455	0.000000
0.611940	0.554455	0.000000
0.616915	0.554455	0.000000
0.621891	0.554455	0.000000
0.626866	0.554455	0.000000
0.631841	0.554455	0.000000
0.636816	0.554455	0.000000
0.641791	0.554455	0.000000
0.646766	0.554455	0.000000
0.651741	0.554455	0.000000
0.656716	0.554455	0.000000
0.661692	0.554455	0.000000
0.666667	0.554455	0.000000
0.671642	0.554455	0.000000
0.676617	0.554455	0.000000
0.681592	0.554455	0.000000
0.686567	0.554455	0.000000
0.691542	0.554455	0.000000
0.696517	0.554455	0.000000
0.701493	0.554455	0.000000
0.706468	0.554455	0.000000
0.711443	0.554455	0.000000
0.716418	0.554455	0.000000
0.721393	0.554455	0.000000
0.726368	0.554455	0.000000
0.731343	0.554455	0.000000
0.736318	0.554455	0.000000
0.741294	0.554455	0.000000
0.746269	0.554455	0.000000
0.751244	0.554455	0.000000
0.756219	0.554455	0.000000
0.761194	0.554455	0.000000
0.766169	0.554455	0.000000
0.771144	0.554455	0.000000
0.776119	0.554455	0.000000
0.781095	0.554455	0.000000
0.786070	0.554455	0.000000
0.791045	0.554455	0.000000
0.796020	0.554455	0.000000
0.800995	0.554455	0.000000
0.805970	0.554455	0.000000
0.810945	0.554455	0.000000
0.815920	0.554455	0.000000
0.820896	0.554455	0.000000
0.825871	0.554455	0.000000
0.830846	0.554455	0.000000
0.835821	0.554455	0.000000
0.840796	0.554455	0.000000
0.845771	0.554455	0.000000
0.850746	0.554455	0.000000
0.855721	0.554455	0.000000
0.860697	0.554455	0.000000
0.865672	0.554455	0.000000
0.870647	0.554455	0.000000
0.875622	0.554455	0.000000
0.880597	0.554455	-0.000000
0.885572	0.554455	-0.000000
0.890547	0.554455	-0.000000
0.895522	0.554455	-0.000000
0.900498	0.554455	-0.000000
0.905473	0.554455	-0.000000
0.910448	0.554455	-0.000000
0.915423	0.554455	-0.000001
0.920398	0.554455	-0.000003
0.925373	0.554455	-0.000013
0.930348	0.554455	-0.000049
0.935323	0.554455	-0.000176
0.940299	0.554455	-0.000557
0.945274	0.554455	-0.001616
0.950249	0.554455	-0.004190
0.955224	0.554455	-0.010230
0.960199	0.554455	-0.022486
0.965174	0.554455	-0.046329
0.970149	0.554455	-0.087136
0.975124	0.554455	-0.154510
0.980100	0.554455	-0.253061
0.985075	0.554455	-0.389780
0.990050	0.554455	-0.557838
0.995025	0.554455	-0.754319
1.000000	0.554455	-0.985552

0.000000	0.564356	0.000000
0.004975	0.564356	0.000000
0.009950	0.564356	0.000000
0.014925	0.564356	0.000000
0.019900	0.564356	0.000000
0.024876	0.564356	0.000000
0.029851	0.564356	0.000000
0.034826	0.564356	0.000000
0.039801	0.564356	0.000000
0.044776	0.564356	0.000000
0.049751	0.564356	0.000000
0.054726	0.564356	0.000000
0.059701	0.564356	0.000000
0.064677	0.564356	0.000000
0.069652	0.564356	0.000000
0.074627	0.564356	0.000000
0.079602	0.564356	0.000000
0.084577	0.564356	0.000000
0.089552	0.564356	0.000000
0.094527	0.564356	0.000000
0.099502	0.564356	0.000000
0.104478	0.564356	0.000000
0.109453	0.564356	0.000000
0.114428	0.564356	0.000000
0.119403	0.564356	0.000000
0.124378	0.564356	0.000000
0.129353	0.564356	0.000000
0.134328	0.564356	0.000000
0.139303	0.564356	0.000000
0.144279	0.564356	0.000000
0.149254	0.564356	0.000000
0.154229	0.564356	0.000000
0.159204	0.564356	0.000000
0.164179	0.564356	0.000000
0.169154	0.564356	0.000000
0.174129	0.564356	0.000000
0.179104	0.564356	0.000000
0.184080	0.564356	0.000000
0.189055	0.564356	0.000000
0.194030	0.564356	0.000000
0.199005	0.564356	0.000000
0.203980	0.564356	0.000000
0.208955	0.564356	0.000000
0.213930	0.564356	0.000000
0.218905	0.564356	0.000000
0.223881	0.564356	0.000000
0.228856	0.564356	0.000000
0.233831	0.564356	0.000000
0.238806	0.564356	0.000000
0.243781	0.564356	0.000000
0.248756	0.564356	0.000000
0.253731	0.564356	0.000000
0.258706	0.564356	0.000000
0.263682	0.564356	0.000000
0.268657	0.564356	0.000000
0.273632	0.564356	0.000000
0.278607	0.564356	0.000000
0.283582	0.564356	0.000000
0.288557	0.564356	0.000000
0.293532	0.564356	0.000000
0.298507	0.564356	0.000000
0.303483	0.564356	0.000000
0.308458	0.564356	0.000000
0.313433	0.564356	0.000000
0.318408	0.564356	0.000000
0.323383	0.564356	0.000000
0.328358	0.564356	0.000000
0.333333	0.564356	0.000000
0.338308	0.564356	0.000000
0.343284	0.564356	0.000000
0.348259	0.564356	0.000000
0.353234	0.564356	0.000000
0.358209	0.564356	0.000000
0.363184	0.564356	0.000000
0.368159	0.564356	0.000000
0.373134	0.564356	0.000000
0.378109	0.564356	0.000000
0.383085	0.564356	0.000000
0.388060	0.564356	0.000000
0.393035	0.564356	0.000000
0.398010	0.564356	0.000000
0.402985	0.564356	0.000000
0.407960	0.564356	0.000000
0.412935	0.564356	0.000000
0.417910	0.564356	0.000000
0.422886	0.564356	0.000000
0.427861	0.564356	0.000000
0.432836	0.564356	0.000000
0.437811	0.564356	0.000000
0.442786	0.564356	0.000000
0.447761	0.564356	0.000000
0.452736	0.564356	0.000000
0.457711	0.564356	0.000000
0.462687	0.564356	0.000000
0.467662	0.564356	0.000000
0.472637	0.564356	0.000000
0.477612	0.564356	0.000000
0.482587	0.564356	0.000000
0.487562	0.564356	0.000000
0.492537	0.564356	0.000000
0.497512	0.564356	0.000000
0.502488	0.564356	0.000000
0.507463	0.564356	0.000000
0.512438	0.564356	0.000000
0.517413	0.564356	0.000000
0.522388	0.564356	0.000000
0.527363	0.564356	0.000000
0.532338	0.564356	0.000000
0.537313	0.564356	0.000000
0.542289	0.564356	0.000000
0.547264	0.564356	0.000000
0.552239	0.564356	0.000000
0.557214	0.564356	0.000000
0.562189	0.564356	0.000000
0.567164	0.564356	0.000000
0.572139	0.564356	0.000000
0.577114	0.564356	0.000000
0.582090	0.564356	0.000000
0.587065	0.564356	0.000000
0.592040	0.564356	0.000000
0.597015	0.564356	0.000000
0.601990	0.564356	0.000000
0.606965	0.564356	0.000000
0.611940	0.564356	0.000000
0.616915	0.564356	0.000000
0.621891	0.564356	0.000000
0.626866	0.564356	0.000000
0.631841	0.564356	0.000000
0.636816	0.564356	0.000000
0.641791	0.564356	0.000000
0.646766	0.564356	0.000000
0.651741	0.564356	0.000000
0.656716	0.564356	0.000000
0.661692	0.564356	0.000000
0.666667	0.564356	0.000000
0.671642	0.564356	0.000000
0.676617	0.564356	0.000000
0.681592	0.564356	0.000000
0.686567	0.564356	0.000000
0.691542	0.564356	0.000000
0.696517	0.564356	0.000000
0.701493	0.564356	0.000000
0.706468	0.564356	0.000000
0.711443	0.564356	0.000000
0.716418	0.564356	0.000000
0.721393	0.564356	0.000000
0.726368	0.564356	0.000000
0.731343	0.564356	0.000000
0.736318	0.564356	0.000000
0.741294	0.564356	0.000000
0.746269	0.564356	0.000000
0.751244	0.564356	0.000000
0.756219	0.564356	0.000000
0.761194	0.564356	0.000000
0.766169	0.564356	0.000000
0.771144	0.564356	0.000000
0.776119	0.564356	0.000000
0.781095	0.564356	0.000000
0.786070	0.564356	0.000000
0.791045	0.564356	0.000000
0.796020	0.564356	0.000000
0.800995	0.564356	0.000000
0.805970	0.564356	0.000000
0.810945	0.564356	0.000000
0.815920	0.564356	0.000000
0.820896	0.564356	0.000000
0.825871	0.564356	0.000000
0.830846	0.564356	0.000000
0.835821	0.564356	0.000000
0.840796	0.564356	0.000000
0.845771	0.564356	0.000000
0.850746	0.564356	0.000000
0.855721	0.564356	0.000000
0.860697	0.564356	0.000000
0.865672	0.564356	0.000000
0.870647	0.564356	0.000000
0.875622	0.564356	-0.000000
0.880597	0.564356	-0.000000
0.885572	0.564356	-0.000000
0.890547	0.564356	-0.000000
0.895522	0.564356	-0.000000
0.900498	0.564356	-0.000000
0.905473	0.564356	-0.000000
0.910448	0.564356	-0.000000
0.915423	0.564356	-0.000001
0.920398	0.564356	-0.000003
0.925373	0.564356	-0.000012
0.930348	0.564356	-0.000050
0.935323	0.564356	-0.000175
0.940299	0.564356	-0.000561
0.945274	0.564356	-0.001605
0.950249	0.564356	-0.004239
0.955224	0.564356	-0.010145
0.960199	0.564356	-0.022571
0.965174	0.564356	-0.045965
0.970149	0.564356	-0.087274
0.975124	0.564356	-0.153399
0.980100	0.564356	-0.251829
0.985075	0.564356	-0.383252
0.990050	0.564356	-0.547076
0.995025	0.564356	-0.756725
1.000000	0.564356	-0.979811

0.000000	0.574257	0.000000
0.004975	0.574257	0.000000
0.009950	0.574257	0.000000
0.014925	0.574257	0.000000
0.019900	0.574257	0.000000
0.024876	0.574257	0.000000
0.029851	0.574257	0.000000
0.034826	0.574257	0.000000
0.039801	0.574257	0.000000
0.044776	0.574257	0.000000
0.049751	0.574257	0.000000
0.054726	0.574257	0.000000
0.059701	0.574257	0.000000
0.064677	0.574257	0.000000
0.069652	0.574257	0.000000
0.074627	0.574257	0.000000
0.079602	0.574257	0.000000
0.084577	0.574257	0.000000
0.089552	0.574257	0.000000
0.094527	0.574257	0.000000
0.099502	0.574257	0.000000
0.104478	0.574257	0.000000
0.109453	0.574257	0.000000
0.114428	0.574257	0.000000
0.119403	0.574257	0.000000
0.124378	0.574257	0.000000
0.129353	0.574257	0.000000
0.134328	0.574257	0.000000
0.139303	0.574257	0.000000
0.144279	0.574257	0.000000
0.149254	0.574257	0.000000
0.154229	0.574257	0.000000
0.159204	0.574257	0.000000
0.164179	0.574257	0.000000
0.169154	0.574257	0.000000
0.174129	0.574257	0.000000
0.179104	0.574257	0.000000
0.184080	0.574257	0.000000
0.189055	0.574257	0.000000
0.194030	0.574257	0.000000
0.199005	0.574257	0.000000
0.203980	0.574257	0.000000
0.208955	0.574257	0.000000
0.213930	0.574257	0.000000
0.218905	0.574257	0.000000
0.223881	0.574257	0.000000
0.228856	0.574257	0.000000
0.233831	0.574257	0.000000
0.238806	0.574257	0.000000
0.243781	0.574257	0.000000
0.248756	0.574257	0.000000
0.253731	0.574257	0.000000
0.258706	0.574257	0.000000
0.263682	0.574257	0.000000
0.268657	0.574257	0.000000
0.273632	0.574257	0.000000
0.278607	0.574257	0.000000
0.283582	0.574257	0.000000
0.288557	0.574257	0.000000
0.293532	0.574257	0.000000
0.298507	0.574257	0.000000
0.303483	0.574257	0.000000
0.308458	0.574257	0.000000
0.313433	0.574257	0.000000
0.318408	0.574257	0.000000
0.323383	0.574257	0.000000
0.328358	0.574257	0.000000
0.333333	0.574257	0.000000
0.338308	0.574257	0.000000
0.343284	0.574257	0.000000
0.348259	0.574257	0.000000
0.353234	0.574257	0.000000
0.358209	0.574257	0.000000
0.363184	0.574257	0.000000
0.368159	0.574257	0.000000
0.373134	0.574257	0.000000
0.378109	0.574257	0.000000
0.383085	0.574257	0.000000
0.388060	0.574257	0.000000
0.393035	0.574257	0.000000
0.398010	0.574257	0.000000
0.402985	0.574257	0.000000
0.407960	0.574257	0.000000
0.412935	0.574257	0.000000
0.417910	0.574257	0.000000
0.422886	0.574257	0.000000
0.427861	0.574257	0.000000
0.432836	0.574257	0.000000
0.437811	0.574257	0.000000
0.442786	0.574257	0.000000
0.447761	0.574257	0.000000
0.452736	0.574257	0.000000
0.457711	0.574257	0.000000
0.462687	0.574257	0.000000
0.467662	0.574257	0.000000
0.472637	0.574257	0.000000
0.477612	0.574257	0.000000
0.482587	0.574257	0.000000
0.487562	0.574257	0.000000
0.492537	0.574257	0.000000
0.497512	0.574257	0.000000
0.502488	0.574257	0.000000
0.507463	0.574257	0.000000
0.512438	0.574257	0.000000
0.517413	0.574257	0.000000
0.522388	0.574257	0.000000
0.527363	0.574257	0.000000
0.532338	0.574257	0.000000
0.537313	0.574257	0.000000
0.542289	0.574257	0.000000
0.547264	0.574257	0.000000
0.552239	0.574257	0.000000
0.557214	0.574257	0.000000
0.562189	0.574257	0.000000
0.567164	0.574257	0.000000
0.572139	0.574257	0.000000
0.577114	0.574257	0.000000
0.582090	0.574257	0.000000
0.587065	0.574257	0.000000
0.592040	0.574257	0.000000
0.597015	0.574257	0.000000
0.601990	0.574257	0.000000
0.606965	0.574257	0.000000
0.611940	0.574257	0.000000
0.616915	0.574257	0.000000
0.621891	0.574257	0.000000
0.626866	0.574257	0.000000
0.631841	0.574257	0.000000
0.636816	0.574257	0.000000
0.641791	0.574257	0.000000
0.646766	0.574257	0.000000
0.651741	0.574257	0.000000
0.656716	0.574257	0.000000
0.661692	0.574257	0.000000
0.666667	0.574257	0.000000
0.671642	0.574257	0.000000
0.676617	0.574257	0.000000
0.681592	0.574257	0.000000
0.686567	0.574257	0.000000
0.691542	0.574257	0.000000
0.696517	0.574257	0.000000
0.701493	0.574257	0.000000
0.706468	0.574257	0.000000
0.711443	0.574257	0.000000
0.716418	0.574257	0.000000
0.721393	0.574257	0.000000
0.726368	0.574257	0.000000
0.731343	0.574257	0.000000
0.736318	0.574257	0.000000
0.741294	0.574257	0.000000
0.746269	0.574257	0.000000
0.751244	0.574257	0.000000
0.756219	0.574257	0.000000
0.761194	0.574257	0.000000
0.766169	0.574257	0.000000
0.771144	0.574257	0.000000
0.776119	0.574257	0.000000
0.781095	0.574257	0.000000
0.786070	0.574257	0.000000
0.791045	0.574257	0.000000
0.796020	0.574257	0.000000
0.800995	0.574257	0.000000
0.805970	0.574257	0.000000
0.810945	0.574257	0.000000
0.815920	0.574257	0.000000
0.820896	0.574257	0.000000
0.825871	0.574257	0.000000
0.830846	0.574257	0.000000
0.835821	0.574257	0.000000
0.840796	0.574257	0.000000
0.845771	0.574257	0.000000
0.850746	0.574257	0.000000
0.855721	0.574257	0.000000
0.860697	0.574257	0.000000
0.865672	0.574257	0.000000
0.870647	0.574257	0.000000
0.875622	0.574257	-0.000000
0.880597	0.574257	-0.000000
0.885572	0.574257	-0.000000
0.890547	0.574257	-0.000000
0.895522	0.574257	-0.000000
0.900498	0.574257	-0.000000
0.905473	0.574257	-0.000000
0.910448	0.574257	-0.000000
0.915423	0.574257	-0.000001
0.920398	0.574257	-0.000003
0.925373	0.574257	-0.000013
0.930348	0.574257	-0.000050
0.935323	0.574257	-0.000179
0.940299	0.574257	-0.000562
0.945274	0.574257	-0.001622
0.950249	0.574257	-0.004239
0.955224	0.574257	-0.010194
0.960199	0.574257	-0.022510
0.965174	0.574257	-0.045903
0.970149	0.574257	-0.086919
0.975124	0.574257	-0.152204
0.980100	0.574257	-0.250919
0.985075	0.574257	-0.382097
0.990050	0.574257	-0.551753
0.995025	0.574257	-0.740736
1.000000	0.574257	-0.973123

0.000000	0.584158	0.000000
0.004975	0.584158	0.000000
0.009950	0.584158	0.000000
0.014925	0.584158	0.000000
0.019900	0.584158	0.000000
0.024876	0.584158	0.000000
0.029851	0.584158	0.000000
0.034826	0.584158	0.000000
0.039801	0.584158	0.000000
0.044776	0.584158	0.000000
0.049751	0.584158	0.000000
0.054726	0.584158	0.000000
0.059701	0.584158	0.000000
0.064677	0.584158	0.000000
0.069652	0.584158	0.000000
0.074627	0.584158	0.000000
0.079602	0.584158	0.000000
0.084577	0.584158	0.000000
0.089552	0.584158	0.000000
0.094527	0.584158	0.000000
0.099502	0.584158	0.000000
0.104478	0.584158	0.000000
0.109453	0.584158	0.000000
0.114428	0.584158	0.000000
0.119403	0.584158	0.000000
0.124378	0.584158	0.000000
0.129353	0.584158	0.000000
0.134328	0.584158	0.000000
0.139303	0.584158	0.000000
0.144279	0.584158	0.000000
0.149254	0.584158	0.000000
0.154229	0.584158	0.000000
0.159204	0.584158	0.000000
0.164179	0.584158	0.000000
0.169154	0.584158	0.000000
0.174129	0.584158	0.000000
0.179104	0.584158	0.000000
0.184080	0.584158	0.000000
0.189055	0.584158	0.000000
0.194030	0.584158	0.000000
0.199005	0.584158	0.000000
0.203980	0.584158	0.000000
0.208955	0.584158	0.000000
0.213930	0.584158	0.000000
0.218905	0.584158	0.000000
0.223881	0.584158	0.000000
0.228856	0.584158	0.000000
0.233831	0.584158	0.000000
0.238806	0.584158	0.000000
0.243781	0.584158	0.000000
0.248756	0.584158	0.000000
0.253731	0.584158	0.000000
0.258706	0.584158	0.000000
0.263682	0.584158	0.000000
0.268657	0.584158	0.000000
0.273632	0.584158	0.000000
0.278607	0.584158	0.000000
0.283582	0.584158	0.000000
0.288557	0.584158	0.000000
0.293532	0.584158	0.000000
0.298507	0.584158	0.000000
0.303483	0.584158	0.000000
0.308458	0.584158	0.000000
0.313433	0.584158	0.000000
0.318408	0.584158	0.000000
0.323383	0.584158	0.000000
0.328358	0.584158	0.000000
0.333333	0.584158	0.000000
0.338308	0.584158	0.000000
0.343284	0.584158	0.000000
0.348259	0.584158	0.000000
0.353234	0.584158	0.000000
0.358209	0.584158	0.000000
0.363184	0.584158	0.000000
0.368159	0.584158	0.000000
0.373134	0.584158	0.000000
0.378109	0.584158	0.000000
0.383085	0.584158	0.000000
0.388060	0.584158	0.000000
0.393035	0.584158	0.000000
0.398010	0.584158	0.000000
0.402985	0.584158	0.000000
0.407960	0.584158	0.000000
0.412935	0.584158	0.000000
0.417910	0.584158	0.000000
0.422886	0.584158	0.000000
0.427861	0.584158	0.000000
0.432836	0.584158	0.000000
0.437811	0.584158	0.000000
0.442786	0.584158	0.000000
0.447761	0.584158	0.000000
0.452736	0.584158	0.000000
0.457711	0.584158	0.000000
0.462687	0.584158	0.000000
0.467662	0.584158	0.000000
0.472637	0.584158	0.000000
0.477612	0.584158	0.000000
0.482587	0.584158	0.000000
0.487562	0.584158	0.000000
0.492537	0.584158	0.000000
0.497512	0.584158	0.000000
0.502488	0.584158	0.000000
0.507463	0.584158	0.000000
0.512438	0.584158	0.000000
0.517413	0.584158	0.000000
0.522388	0.584158	0.000000
0.527363	0.584158	0.000000
0.532338	0.584158	0.000000
0.537313	0.584158	0.000000
0.542289	0.584158	0.000000
0.547264	0.584158	0.000000
0.552239	0.584158	0.000000
0.557214	0.584158	0.000000
0.562189	0.584158	0.000000
0.567164	0.584158	0.000000
0.572139	0.584158	0.000000
0.577114	0.584158	0.000000
0.582090	0.584158	0.000000
0.587065	0.584158	0.000000
0.592040	0.584158	0.000000
0.597015	0.584158	0.000000
0.601990	0.584158	0.000000
0.606965	0.584158	0.000000
0.611940	0.584158	0.000000
0.616915	0.584158	0.000000
0.621891	0.584158	0.000000
0.626866	0.584158	0.000000
0.631841	0.584158	0.000000
0.636816	0.584158	0.000000
0.641791	0.584158	0.000000
0.646766	0.584158	0.000000
0.651741	0.584158	0.000000
0.656716	0.584158	0.000000
0.661692	0.584158	0.000000
0.666667	0.584158	0.000000
0.671642	0.584158	0.000000
0.676617	0.584158	0.000000
0.681592	0.584158	0.000000
0.686567	0.584158	0.000000
0.691542	0.584158	0.000000
0.696517	0.584158	0.000000
0.701493	0.584158	0.000000
0.706468	0.584158	0.000000
0.711443	0.584158	0.000000
0.716418	0.584158	0.000000
0.721393	0.584158	0.000000
0.726368	0.584158	0.000000
0.731343	0.584158	0.000000
0.736318	0.584158	0.000000
0.741294	0.584158	0.000000
0.746269	0.584158	0.000000
0.751244	0.584158	0.000000
0.756219	0.584158	0.000000
0.761194	0.584158	0.000000
0.766169	0.584158	0.000000
0.771144	0.584158	0.000000
0.776119	0.584158	0.000000
0.781095	0.584158	0.000000
0.786070	0.584158	0.000000
0.791045	0.584158	0.000000
0.796020	0.584158	0.000000
0.800995	0.584158	0.000000
0.805970	0.584158	0.000000
0.810945	0.584158	0.000000
0.815920	0.584158	0.000000
0.820896	0.584158	0.000000
0.825871	0.584158	0.000000
0.830846	0.584158	0.000000
0.835821	0.584158	0.000000
0.840796	0.584158	0.000000
0.845771	0.584158	0.000000
0.850746	0.584158	0.000000
0.855721	0.584158	0.000000
0.860697	0.584158	0.000000
0.865672	0.584158	0.000000
0.870647	0.584158	0.000000
0.875622	0.584158	-0.000000
0.880597	0.584158	-0.000000
0.885572	0.584158	-0.000000
0.890547	0.584158	-0.000000
0.895522	0.584158	-0.000000
0.900498	0.584158	-0.000000
0.905473	0.584158	-0.000000
0.910448	0.584158	-0.000000
0.915423	0.584158	-0.000001
0.920398	0.584158	-0.000003
0.925373	0.584158	-0.000013
0.930348	0.584158	-0.000052
0.935323	0.584158	-0.000179
0.940299	0.584158	-0.000569
0.945274	0.584158	-0.001627
0.950249	0.584158	-0.004244
0.955224	0.584158	-0.010210
0.960199	0.584158	-0.022390
0.965174	0.584158	-0.045879
0.970149	0.584158	-0.085842
0.975124	0.584158	-0.152184
0.980100	0.584158	-0.245345
0.985075	0.584158	-0.382775
0.990050	0.584158	-0.539839
0.995025	0.584158	-0.750133
1.000000	0.584158	-0.965494

0.000000	0.594059	0.000000
0.004975	0.594059	0.000000
0.009950	0.594059	0.000000
0.014925	0.594059	0.000000
0.019900	0.594059	0.000000
0.024876	0.594059	0.000000
0.029851	0.594059	0.000000
0.034826	0.594059	0.000000
0.039801	0.594059	0.000000
0.044776	0.594059	0.000000
0.049751	0.594059	0.000000
0.054726	0.594059	0.000000
0.059701	0.594059	0.000000
0.064677	0.594059	0.000000
0.069652	0.594059	0.000000
0.074627	0.594059	0.000000
0.079602	0.594059	0.000000
0.084577	0.594059	0.000000
0.089552	0.594059	0.000000
0.094527	0.594059	0.000000
0.099502	0.594059	0.000000
0.104478	0.594059	0.000000
0.109453	0.594059	0.000000
0.114428	0.594059	0.000000
0.119403	0.594059	0.000000
0.124378	0.594059	0.000000
0.129353	0.594059	0.000000
0.134328	0.594059	0.000000
0.139303	0.594059	0.000000
0.144279	0.594059	0.000000
0.149254	0.594059	0.000000
0.154229	0.594059	0.000000
0.159204	0.594059	0.000000
0.164179	0.594059	0.000000
0.169154	0.594059	0.000000
0.174129	0.594059	0.000000
0.179104	0.594059	0.000000
0.184080	0.594059	0.000000
0.189055	0.594059	0.000000
0.194030	0.594059	0.000000
0.199005	0.594059	0.000000
0.203980	0.594059	0.000000
0.208955	0.594059	0.000000
0.213930	0.594059	0.000000
0.218905	0.594059	0.000000
0.223881	0.594059	0.000000
0.228856	0.594059	0.000000
0.233831	0.594059	0.000000
0.238806	0.594059	0.000000
0.243781	0.594059	0.000000
0.248756	0.594059	0.000000
0.253731	0.594059	0.000000
0.258706	0.594059	0.000000
0.263682	0.594059	0.000000
0.268657	0.594059	0.000000
0.273632	0.594059	0.000000
0.278607	0.594059	0.000000
0.283582	0.594059	0.000000
0.288557	0.594059	0.000000
0.293532	0.594059	0.000000
0.298507	0.594059	0.000000
0.303483	0.594059	0.000000
0.308458	0.594059	0.000000
0.313433	0.594059	0.000000
0.318408	0.594059	0.000000
0.323383	0.594059	0.000000
0.328358	0.594059	0.000000
0.333333	0.594059	0.000000
0.338308	0.594059	0.000000
0.343284	0.594059	0.000000
0.348259	0.594059	0.000000
0.353234	0.594059	0.000000
0.358209	0.594059	0.000000
0.363184	0.594059	0.000000
0.368159	0.594059	0.000000
0.373134	0.594059	0.000000
0.378109	0.594059	0.000000
0.383085	0.594059	0.000000
0.388060	0.594059	0.000000
0.393035	0.594059	0.000000
0.398010	0.594059	0.000000
0.402985	0.594059	0.000000
0.407960	0.594059	0.000000
0.412935	0.594059	0.000000
0.417910	0.594059	0.000000
0.422886	0.594059	0.000000
0.427861	0.594059	0.000000
0.432836	0.594059	0.000000
0.437811	0.594059	0.000000
0.442786	0.594059	0.000000
0.447761	0.594059	0.000000
0.452736	0.594059	0.000000
0.457711	0.594059	0.000000
0.462687	0.594059	0.000000
0.467662	0.594059	0.000000
0.472637	0.594059	0.000000
0.477612	0.594059	0.000000
0.482587	0.594059	0.000000
0.487562	0.594059	0.000000
0.492537	0.594059	0.000000
0.497512	0.594059	0.000000
0.502488	0.594059	0.000000
0.507463	0.594059	0.000000
0.512438	0.594059	0.000000
0.517413	0.594059	0.000000
0.522388	0.594059	0.000000
0.527363	0.594059	0.000000
0.532338	0.594059	0.000000
0.537313	0.594059	0.000000
0.542289	0.594059	0.000000
0.547264	0.594059	0.000000
0.552239	0.594059	0.000000
0.557214	0.594059	0.000000
0.562189	0.594059	0.000000
0.567164	0.594059	0.000000
0.572139	0.594059	0.000000
0.577114	0.594059	0.000000
0.582090	0.594059	0.000000
0.587065	0.594059	0.000000
0.592040	0.594059	0.000000
0.597015	0.594059	0.000000
0.601990	0.594059	0.000000
0.606965	0.594059	0.000000
0.611940	0.594059	0.000000
0.616915	0.594059	0.000000
0.621891	0.594059	0.000000
0.626866	0.594059	0.000000
0.631841	0.594059	0.000000
0.636816	0.594059	0.000000
0.641791	0.594059	0.000000
0.646766	0.594059	0.000000
0.651741	0.594059	0.000000
0.656716	0.594059	0.000000
0.661692	0.594059	0.000000
0.666667	0.594059	0.000000
0.671642	0.594059	0.000000
0.676617	0.594059	0.000000
0.681592	0.594059	0.000000
0.686567	0.594059	0.000000
0.691542	0.594059	0.000000
0.696517	0.594059	0.000000
0.701493	0.594059	0.000000
0.706468	0.594059	0.000000
0.711443	0.594059	0.000000
0.716418	0.594059	0.000000
0.721393	0.594059	0.000000
0.726368	0.594059	0.000000
0.731343	0.594059	0.000000
0.736318	0.594059	0.000000
0.741294	0.594059	0.000000
0.746269	0.594059	0.000000
0.751244	0.594059	0.000000
0.756219	0.594059	0.000000
0.761194	0.594059	0.000000
0.766169	0.594059	0.000000
0.771144	0.594059	0.000000
0.776119	0.594059	0.000000
0.781095	0.594059	0.000000
0.786070	0.594059	0.000000
0.791045	0.594059	0.000000
0.796020	0.594059	0.000000
0.800995	0.594059	0.000000
0.805970	0.594059	0.000000
0.810945	0.594059	0.000000
0.815920	0.594059	0.000000
0.820896	0.594059	0.000000
0.825871	0.594059	0.000000
0.830846	0.594059	0.000000
0.835821	0.594059	0.000000
0.840796	0.594059	0.000000
0.845771	0.594059	0.000000
0.850746	0.594059	0.000000
0.855721	0.594059	0.000000
0.860697	0.594059	0.000000
0.865672	0.594059	0.000000
0.870647	0.594059	0.000000
0.875622	0.594059	-0.000000
0.880597	0.594059	-0.000000
0.885572	0.594059	-0.000000
0.890547	0.594059	-0.000000
0.895522	0.594059	-0.000000
0.900498	0.594059	-0.000000
0.905473	0.594059	-0.000000
0.910448	0.594059	-0.000000
0.915423	0.594059	-0.000001
0.920398	0.594059	-0.000003
0.925373	0.594059	-0.000013
0.930348	0.594059	-0.000051
0.935323	0.594059	-0.000180
0.940299	0.594059	-0.000566
0.945274	0.594059	-0.001612
0.950249	0.594059	-0.004251
0.955224	0.594059	-0.010054
0.960199	0.594059	-0.022430
0.965174	0.594059	-0.044972
0.970149	0.594059	-0.086083
0.975124	0.594059	-0.147768
0.980100	0.594059	-0.247304
0.985075	0.594059	-0.365242
0.990050	0.594059	-0.546339
0.995025	0.594059	-0.707932
1.000000	0.594059	-0.956933

0.000000	0.603960	0.000000
0.004975	0.603960	0.000000
0.009950	0.603960	0.000000
0.014925	0.603960	0.000000
0.019900	0.603960	0.000000
0.024876	0.603960	0.000000
0.029851	0.603960	0.000000
0.034826	0.603960	0.000000
0.039801	0.603960	0.000000
0.044776	0.603960	0.000000
0.049751	0.603960	0.000000
0.054726	0.603960	0.000000
0.059701	0.603960	0.000000
0.064677	0.603960	0.000000
0.069652	0.603960	0.000000
0.074627	0.603960	0.000000
0.079602	0.603960	0.000000
0.084577	0.603960	0.000000
0.089552	0.603960	0.000000
0.094527	0.603960	0.000000
0.099502	0.603960	0.000000
0.104478	0.603960	0.000000
0.109453	0.603960	0.000000
0.114428	0.603960	0.000000
0.119403	0.603960	0.000000
0.124378	0.603960	0.000000
0.129353	0.603960	0.000000
0.134328	0.603960	0.000000
0.139303	0.603960	0.000000
0.144279	0.603960	0.000000
0.149254	0.603960	0.000000
0.154229	0.603960	0.000000
0.159204	0.603960	0.000000
0.164179	0.603960	0.000000
0.169154	0.603960	0.000000
0.174129	0.603960	0.000000
